0,-0.002212,-0.042737,-4.1453
-0.00028693,-0.0012645,0.069054,-4.1873
0,0,-0.034712,-1.5014
0,-0.0026291,-0.010714,1.5031
-0.00010394,0.0013249,-0.021367,1.4651
7.1199e-05,-0.00062602,-0.0019297,-1.3132
0,-0.0022618,0.0090397,1.2387
0.00013777,0.001185,-0.063526,0.81745
-0.00021251,0.00043954,0.038777,0.23052
9.4175e-05,-0.00061798,-0.0017346,-0.0396
0,0,-0.019716,0.92638
