2.6146e-06,-3.5597e-05,0.00024778,0.045613
0,-3.3004e-05,0.00064041,0.054027
-2.9825e-06,5.6535e-05,-0.0001921,-0.035858
1.0594e-06,3.5831e-05,-0.00062969,-0.02107
0,0,0.00044227,0.00091952
0,0,0.00037943,0.013758
-2.2948e-06,-2.0268e-07,0.00047865,-0.005666
0,4.0182e-06,0.00010142,-0.010078
0,-5.5407e-06,-1.1166e-05,-0.0012128
