0,-0.0063774,0.062845,3.7037
0,0,-0.016524,5.223
0,0,0.11593,3.0704
6.6921e-05,-0.0016786,0.0063434,-0.64431
-7.4901e-05,-0.0011014,0.0084034,-0.19458
0,0,-0.03131,0.94571
-0.00020311,0.0014185,0.05755,-2.079
