0,0,0.0020191,-0.82063
0,0,-0.10966,-0.23031
0,0,0.02311,-0.55386
0,0,-0.0067696,-0.090005
0,0,-0.0086821,-0.70197
-0.00016857,0.0025049,0.063608,-0.4063
0,0,0.014316,-0.87823
0,0,0.006203,0.59785
0,0.0012828,-0.0069341,-0.59001
0,0,0.014073,0.22884
6.2365e-05,-0.00078121,-0.014128,0.50996
