0,0,0.0028173,-0.041732
0,0,0.0030401,-0.076569
0,-4.9206e-05,-0.00013825,-0.001366
0,0,0.0015852,-0.022383
0,0,0.0006541,0.038555
0,0,0.0011766,-0.014073
4.2223e-06,-5.4953e-05,-0.0024957,0.041561
0,-9.3766e-06,4.3146e-06,0.017304
0,0,-0.00063428,0.012319
0,-1.4835e-05,-0.00026067,0.0062301
0,0,-0.00045199,0.0069929
