0,-0.00020317,0.0045712,-0.13715
0,-0.0003233,0.0030455,-0.29084
0,0,0.0049788,-0.112
0,0,0.0028573,-0.30456
-2.8936e-05,0.00049464,0.0054056,0.079279
-4.0601e-05,0.00040029,0.0072017,-0.1031
0,0,0.0010586,0.17432
0,0,0.002507,0.017237
1.3504e-05,-0.00016568,-0.0025055,0.072462
0,-0.00011352,0.00030233,0.023187
9.6181e-06,-0.00010096,-0.0030563,0.016046
