0,0.032603,0.10119,46.75
0,-0.0092527,-0.37008,-17.879
0,0,0.67469,-12.852
0,-0.020713,-0.15664,17.111
0.001179,-0.013544,-0.32804,-10.434
0.0010792,-0.0058718,-0.13466,2.2106
0,0,0.012944,-0.37938
