0,0,0.015726,0.25025
0,0,0.014065,-0.13875
0,0,0.01777,-0.0033678
0,0.00031388,0.011689,0.13045
0,0,0.0069329,0.20186
0,0,-0.0030384,-0.19207
0,0.00092159,-0.00027101,-0.073104
0,0,-0.0032969,-0.062359
0,0,0.003181,-0.052417
-3.8757e-05,6.1744e-06,0.0034886,0.019392
0,0,-0.0035036,-0.027133
0,0,-0.000414,-0.038527
0,0,0,0
