0,0.018711,0.38211,14.896
-0.0012911,0.007333,-0.082116,-10.018
0,0,0.30902,14.914
0,-0.0061963,-0.097059,1.3473
0,0,-0.039131,-3.3692
0,-0.0030298,-0.060499,1.1371
0,0,-0.015746,-1.0887
