0,0,-0.0060553,-0.047994
0,0,-0.0032884,0.018495
0,0,-0.006039,-0.37775
0,0,-0.0013025,0.023394
0,-0.00015127,0.00061239,-0.015248
0,0,0.0015485,0.012538
0,0,0.001369,-0.043989
0,0.00013339,0.0011013,-0.015606
0,0,0.0004935,0.014155
0,0.00011829,0.0015159,-0.019951
1.8295e-05,3.8767e-06,-0.0014605,0.024105
0,0,0.00090458,-0.01444
7.305e-06,-2.0075e-05,-0.00031225,0.013212
