0,0,-0.035711,1.9206
0,0,-0.058428,-1.2983
0,0,0.0061437,-2.2455
0,0,-0.0010982,1.0916
0,0,0.013849,-0.94253
0,0.0023567,0.0083431,-0.051018
0.00027446,0.0040769,-0.0035793,-0.25777
-0.00020879,-0.0029676,0.010749,0.59788
0,0,0.01841,-0.095269
0,0,0,0
0,0,0,0
