0,0,0.0021291,0.059973
0,0,0.0033799,0.10125
-1.0581e-05,-0.00012537,0.0022263,0.045267
-1.2833e-05,-0.00016624,0.0025044,0.063119
0,0,-0.001697,-0.054405
0,0,-0.00052518,-0.013023
6.6525e-06,0.00011867,-0.00124,-0.046804
0,4.5848e-05,-0.00010844,-0.019546
0,0,0.00023486,-0.0037881
