0,0,0.0034967,-0.20583
0,0,0.0048797,-0.29615
0,0.00013386,0.002644,-0.19136
0,0,0.0018749,-0.22161
0,0.00024757,-0.0026521,0.092536
0,0.00018211,0.0021681,-0.032052
1.1933e-05,-0.00010317,-0.0010091,0.13323
0,0,0.00022823,0.011721
0,0,-0.0011169,0.016287
0,-2.0491e-05,0.00058234,-0.0035338
0,0,-0.00084065,0.017196
