0,0.044159,-0.053227,27.733
0,0.023897,0.12263,-23.816
0.0016821,0.016988,0.47751,-1.4896
0,0,-0.1695,4.7404
0,0.009177,0.1572,-17.171
0,-0.0043877,0.019704,4.3695
-0.00011176,0.0032755,0.037726,-2.3725
