0,0.00033064,0.010983,0.093883
0,0.00048785,0.016645,-0.067454
0,0,0.0049654,0.064855
0,0.00027649,0.0072311,0.1726
0,-0.00026559,-0.0066474,-0.058105
1.0221e-05,0.00013689,0.0013015,-0.050363
0,-8.3493e-05,-0.0032685,0.056111
1.1032e-05,7.1792e-05,-0.0013621,-0.011327
0,0,-0.0013739,-0.07808
0,0,0,0
-1.3805e-05,5.0766e-05,0.0028073,0.017401
0,0,-0.0004753,-0.0060777
-4.9915e-06,4.2865e-05,0.0012726,-0.027981
