0,0.025338,0.14138,68.028
0,0,0.37466,6.4852
0,0.004515,0.15483,-3.8543
0.00054469,0.0050071,-0.15857,-4.7174
0,-0.0018625,0.01644,4.2472
0,-0.0011707,0.012129,-1.4484
0,0.0012736,-0.06302,-3.2641
-8.7377e-05,-0.0016371,0.049661,1.4515
0,0,-0.050539,1.7414
-8.4811e-05,0.0010385,0.014256,-1.1813
-7.7623e-05,-0.00081673,0.012233,0.89721
