0,-0.00037853,0.0057574,-0.015338
0,-0.00050748,0.0042612,-0.059854
0,0,-0.0035499,-0.020162
-9.7896e-06,-0.00021798,0.0023342,-0.12356
-7.2506e-06,0.0001039,0.0032895,0.091618
-1.1649e-05,-5.9466e-05,0.0026677,0.019828
0,0.00020421,-0.0030341,0.077144
0,9.6696e-05,-0.00071044,-0.0036108
5.3167e-06,7.0412e-05,-0.0002855,0.038639
0,3.1185e-05,-0.00058579,0.029201
0,0,-0.0004151,0.0033951
