0,8.7927e-05,-0.0010139,-0.0066926
0,0.00012094,-0.0012699,0.00701
0,-1.8584e-05,-0.00027599,0.027469
0,1.9834e-05,-0.00059308,0.018801
0,-3.4678e-05,-0.00024621,-0.030413
0,0,-0.00062904,-0.0096706
0,-4.8563e-05,0.00062358,-0.017045
0,-3.0527e-05,0.00016731,-0.0044995
0,-7.5509e-06,0.00020769,-0.0024409
0,-4.6762e-06,6.7509e-05,-0.011052
0,0,0.00026371,0.0036782
