-0.00060316,-0.0088779,0.16913,-6.8591
0,0,0.011529,1.4569
0,0,0.091879,-0.10445
-0.00011227,-0.0013383,-0.041863,1.2851
0.00041975,-0.0021576,-0.11321,-0.73933
8.2817e-05,-0.00079685,-0.024568,0.8033
-0.00020907,0.0022523,0.054291,-0.41404
0,-0.0028783,0.027489,0.12616
0,0,0.032081,0.23294
0,-0.00059236,-0.021848,-0.38855
0,0,0.034623,-0.14238
