0,3.4083e-05,-0.00020149,-0.029478
0,2.6567e-05,-0.00072237,-0.046794
0,0,0.0015242,0.0090576
0,0,0.00085999,-0.0031629
0,1.94e-05,0.00098157,0.017781
-6.1428e-07,9.9231e-06,0.00037781,-0.0022912
0,0,0.00060364,0.017559
0,-1.6223e-05,0.0003464,0.0079803
0,-1.0756e-05,-0.00017548,0.009226
