0,-0.00074352,0.014873,0.25062
0,-0.0015589,0.023775,0.58859
0,0,-0.010629,-0.66411
0,0,-0.019363,-0.88435
0,0.001817,-0.013118,-0.78115
0,0.0019938,-0.0045941,-0.80618
0,0,0.02292,0.69094
0,0,0.018962,0.35286
0,-0.001745,1.0815e-05,0.58905
0,-0.0010919,-0.001953,0.29353
9.3569e-05,-0.0004295,-0.020038,-0.094177
