0,0.01036,0.12187,71.69
0,0.013445,0.32666,3.8647
0,-0.014798,0.36884,12.584
0.00047343,-0.012719,-0.065316,3.4876
0,0,-0.11725,-8.2986
0.00012611,0.00057372,-0.0023539,-2.9086
0,0.0057848,0.069017,-0.94736
