0,0,0.013389,-0.38635
0,0,0.019147,0.30401
0,-0.00056272,0.023883,-0.49038
0,0,0.029562,-0.0087168
0,0,0.016164,-0.519
0,0,0.029651,-0.47138
0,0,0.0067095,0.089279
-0.00015158,0.00097607,0.033116,-0.57597
-0.00012195,0.00058369,0.012619,0.34936
-0.00020322,0.0012577,0.036995,-0.28314
0,-0.0003376,-0.0029915,0.47807
0,0,0.010674,-0.0089534
5.4051e-05,-0.00062573,-0.016076,0.29239
0,0,0.0015055,0.056991
0,-0.00042485,-0.010971,0.15769
