0,0.00027207,0.011828,0.10801
0,0.00044263,0.015842,-0.079706
0,0,0.0045684,0.076662
0,0.00024956,0.0077853,0.20097
0,-0.00022662,-0.0082473,-0.079494
1.0166e-05,0.00013013,0.00097438,-0.068881
0,-0.00015499,-0.0026598,0.083418
7.4713e-06,0.00014455,-0.00061744,-0.020024
0,0,-0.0013309,-0.088714
0,0,0,0
-1.5528e-05,5.2528e-05,0.0042865,0.039146
0,0,0,0
-9.0942e-06,8.7504e-05,0.0028386,-0.040439
