0,0.038064,-0.038422,29.067
0,0.023381,0.15965,-25.17
0,0.018877,0.80248,-0.32929
0,0,-0.18414,4.6134
0,0.0091266,0.20057,-18.263
0,-0.005271,-0.0096908,4.6486
-0.00029456,0.004105,0.078736,-2.8319
