0,-0.00032163,0.0052757,-0.020974
0,-0.00046595,0.0043158,-0.069813
0,0,-0.0034136,-0.027131
-1.4263e-05,-0.00018531,0.003122,-0.13768
0,0.00011103,0.001995,0.097247
-6.0377e-06,-6.0507e-05,0.0020014,0.023367
8.2616e-06,0.00018546,-0.004506,0.08351
0,9.4835e-05,-0.00059197,-0.0053937
6.3622e-06,6.8602e-05,-0.00043416,0.040902
0,4.72e-05,-0.00039203,0.029249
0,0,-0.00057559,0.0025071
