0,-5.471e-05,-0.00081317,-0.222
0,-0.00012677,0.0025589,-0.13117
0,-0.00015039,0.0040133,0.35558
0,-0.00017255,0.00066188,0.092169
0,0.00017615,-0.0053772,-0.16508
5.1275e-06,0.00011326,-0.0027745,0.01203
0,5.6364e-05,0.00084061,0.10925
0,2.0468e-05,-0.0010907,-0.0044743
2.401e-06,1.8058e-05,-0.00048611,-0.077748
