0,0.0089851,0.13644,71.925
-0.0014658,0.015325,0.41733,3.4907
0,-0.015336,0.3959,13.545
0.00071826,-0.012975,-0.067826,3.3951
0,0,-0.11248,-8.3403
0,0.0017686,0.0054855,-3.0772
-0.00054121,0.0060466,0.11156,-0.98383
0,0.0015706,0.052174,-0.86841
0.00011739,-0.0013156,0.00078848,0.28318
0,-0.0013568,0.025996,-0.37236
0,0,-0.0081059,-0.17757
