0,-0.00059331,0.016699,0.28357
0,-0.0012408,0.027182,0.64954
6.8992e-05,-0.00060697,-0.01728,-0.63182
0.0001159,-0.00071417,-0.031302,-0.82185
0,0.0015576,-0.016302,-0.83523
0,0.0019147,-0.0075656,-0.84454
0,0,0.025638,0.64567
0,0,0.020344,0.31692
0,-0.0017963,0.0020088,0.61808
0,-0.0010717,-0.0016078,0.32539
0.0001109,-0.00063124,-0.020994,-0.065737
4.3672e-05,-0.00044617,-0.0098706,0.0058206
0,0.00035226,0.0023923,-0.11158
0,0,0,0
0,0.00013861,0.002855,0.0056053
