0,0,-0.0073868,-0.052652
0,0,-0.0089338,0.094086
0,-0.00052396,-0.010498,-0.3735
0,0,-0.0047243,0.021514
0,0,0.0016225,-0.018613
0,-6.2453e-05,5.9153e-05,0.02697
2.5855e-05,0.00019215,-0.00022136,-0.043664
0,0,0.00022374,-0.024624
7.5359e-06,-6.024e-05,0.0011583,-0.013162
