0,-0.00039228,0.013246,-0.41229
0,0,0.016807,0.33506
0,0,0.027905,-0.52902
0,0,0.032167,0.03266
0,0,0.018971,-0.4996
0,0,0.036668,-0.56269
-0.00023174,0.00069669,0.028288,0.074574
0,0,0.023171,-0.64838
-0.00017575,0.00067822,0.013821,0.31856
0,0,0.018386,-0.33662
0,0,-0.0055126,0.47429
0,0,0.0086048,-0.018066
0,-0.00034773,-0.01436,0.31967
0,0,-0.00068496,0.094374
0,-0.00043787,-0.012332,0.17382
0,-0.00025602,-0.0055373,0.12342
0,-0.00034001,-0.0065369,0.074103
