0,0.0016182,0.027962,0.23863
0,0,0.020661,-0.12052
0,0.0010125,0.021668,-0.0418
0,0.00065529,0.019688,0.066197
0,0.0014937,0.0068436,0.21633
0,0.00026143,-0.0077676,-0.052647
0,0,-0.0088757,-0.13062
0,0,0,0
-1.8692e-05,2.1295e-05,0.0015473,-0.047417
4.6486e-05,0.00027351,-0.0013146,0.10359
7.1986e-05,0.00044773,-0.0050002,0.022207
0,0,0,0
0,0,0,0
