0,0,0.0012824,-0.009967
0,0,0.0022347,-0.014958
0,0,0.00056883,-0.011316
0,0,0.00076472,-0.0122
0,3.9402e-05,-0.0013593,0.0057458
0,0,0,0
0,0,-0.00057467,0.0093611
0,0,1.6181e-06,0.0030213
0,0,0,0
0,0,0,0
0,0,0,0
