0,0,-0.021981,-3.8248
0,0,-0.0086374,3.2209
0.0011028,-0.0058762,-0.11257,3.9229
0,0,0.031213,1.9787
0,0,-0.10844,-0.65272
0,-0.0069005,-0.010577,-0.28311
0.00062109,0.0041431,-0.07279,0.30791
0,-0.0013992,0.019999,-0.95555
0,0,0,0
0,0,0,0
0,0,-0.019115,-0.15726
