0,0,-0.00048519,-0.023026
0,0,-0.0011731,-0.036436
0,3.7835e-05,0.0012416,0.00095576
0,0,0.00060293,-0.0052391
0,0,0.0012648,0.012709
0,0,-3.4274e-05,-0.0063393
-1.5815e-06,2.0806e-05,0.00098799,0.0086738
0,0,0.00035573,-0.00041785
0,-1.3363e-05,-6.1302e-07,0.012271
