0.00054884,0.0042106,-0.13957,-11.532
0,0.0028211,-0.03121,3.0112
0.00028642,0.0027732,0.004253,-1.3089
0,0.0028827,-0.0084264,-0.84792
0.00012662,-0.0015384,0.0029579,-0.98631
0,0.0013651,-0.0096621,0.63516
0,0,0.032449,-0.72506
0,-0.00092215,0.00062898,-0.015839
0,0,0.0046797,-0.17753
