0,0.023448,-0.014264,-5.6705
0.00038548,-0.0055915,-0.053576,0.18439
-0.000249,0.004059,0.099719,-1.9788
-0.00023874,0.0022919,0.0561,-1.1182
0,-0.0031233,-0.0083049,0.59401
0,0,-0.013886,0.34268
0,0.0011889,-0.045455,-0.57171
0,-0.00093559,0.019506,0.29159
0.00021372,0.0011885,-0.038797,-0.21179
-0.00015017,0.0021192,0.038437,-0.21236
0,0,0.001246,-0.1187
