0,-0.020638,0.082963,-5.9807
0.00010481,-0.0016735,-0.014553,1.7785
0,0,0.11639,-0.34768
0,0,-0.077729,1.6455
0,-0.0047252,-0.024288,-0.76329
0,0,-0.0023038,0.47968
-0.00016924,0.0013863,0.044489,-0.29171
0,-0.0011223,0.0039759,-0.19831
0,-0.00064164,0.034064,0.098724
7.127e-05,-0.001108,-0.047248,-0.06504
0,-0.0008531,0.009534,-0.17537
