0,0,0.0010615,-0.011369
0,0,0.0018122,-0.018681
0,0,0.00022952,-0.01146
0,0,0.0003246,-0.0098528
3.1806e-05,6.37e-05,-0.003701,0.0089019
7.9495e-06,5.1401e-05,-0.00082863,0.0050919
0,0,-0.00036291,0.0084232
-9.4233e-07,-7.7869e-06,5.2544e-05,0.0053112
2.4899e-06,-1.421e-05,-0.00028796,-0.0027515
0,0,0,0
0,0,0,0
