0,0,-0.066038,-4.2403
-0.00038189,-0.0039607,0.073071,-3.5905
0,0,-0.068968,-0.39248
0,-0.0014088,-0.02016,1.3467
-8.8774e-05,0.0018396,-0.0098256,1.0596
0,-0.0017746,0.010958,-0.47906
0,-0.00063541,0.0045222,1.6479
0,0.00075837,-0.028934,0.6374
0,0,0.011687,-0.31153
8.2565e-05,-0.00040248,-0.013129,0.46454
0,0,-0.017065,0.6573
