0,0,0.0034816,-0.17663
0,0,0.004391,-0.23101
0,-0.00021649,0.0016262,0.10088
0,-9.296e-05,0.0032335,0.0024685
-3.6076e-06,8.509e-05,0.00015169,0.052098
0,0,0.0013123,-0.013651
0,0,-0.0022791,0.11786
0,0,-0.00055754,0.040043
0,2.7089e-05,-0.0012235,-0.019477
0,0,-0.0006303,0.022301
0,2.4324e-05,-0.0006629,0.010228
