2.7207e-05,-0.00043419,0.0011405,-0.010167
2.4059e-05,-0.00054824,-0.00029554,-0.050177
0,0,-0.0036557,-0.012796
-6.0082e-06,-0.00025207,0.001702,-0.10891
-1.193e-05,9.7573e-05,0.0040894,0.085691
-1.7117e-05,-5.8131e-05,0.0033017,0.016178
0,0.00022338,-0.0031114,0.070616
-2.688e-06,9.8289e-05,-0.00032247,-0.0017278
4.4769e-06,7.2643e-05,-0.00018314,0.036218
0,1.5718e-05,-0.00078989,0.028947
6.8327e-06,-1.0837e-05,-0.0015289,0.0056955
