0,0,-0.0079549,-0.015787
0,-0.00029685,-0.006944,-0.062949
0,0,-0.0011251,-0.21957
0,-3.858e-05,-0.0021494,-0.022145
0,0,0,0
6.6144e-06,-6.6554e-05,-0.0019555,-0.0332
-4.286e-06,0.00012441,0.001756,-0.046165
0,0,0,0
2.9579e-06,1.897e-05,-0.00045998,0.014119
0,0,0,0
-1.6404e-06,9.4045e-05,1.7181e-05,-0.0011269
0,0,0,0
0,0,-0.0004604,0.017185
