0,0.037917,0.51624,6.8629
-0.0005578,0.011226,0.15185,-3.5971
0,0,0.54182,18.755
0,0,-0.077952,-1.5951
0,0.0019475,0.066938,-2.5963
0,-0.0015891,-0.0081528,1.4445
0,0,0.034895,-0.61211
