3.4972e-05,0.00039666,0.0034491,0.077912
7.3298e-05,0.00052389,0.0037025,-0.054452
0,0,0.0055423,0.05064
0,0.00029607,0.0067648,0.142
0,-0.00032295,-0.0048381,-0.033644
8.0163e-06,0.00015729,0.00191,-0.031287
0,0,-0.0038845,0.0263
1.6161e-05,-1.2357e-05,-0.0023285,-0.001644
0,0,-0.0015232,-0.066138
0,6.2992e-05,2.2834e-05,-0.015133
0,0,-0.00094496,6.2424e-05
0,0,-0.00014105,-0.01565
0,0,-0.00064157,-0.014347
