0,0.028435,0.16525,67.086
0,0,0.39621,6.6672
0,0.00434,0.15566,-3.6516
0.00052125,0.006018,-0.14951,-4.7839
0,-0.0025426,0.013237,4.081
0.00018803,-0.0002246,-0.027345,-1.4453
0,0.0023533,-0.078705,-3.2865
0,-0.0015756,0.039939,1.1796
0,0,-0.052495,1.657
-0.00012201,0.0018613,0.013688,-1.3147
-0.00019116,-0.00095644,0.033164,0.78873
