-1.9212e-05,0.00013395,0.0022011,-0.029072
-2.6503e-05,0.0001406,0.0012071,-0.055043
0,0.00014677,0.00076191,-0.036768
0,0.00013502,-0.00068688,-0.057126
0,0,0.00057119,0.0072983
-3.805e-06,4.1335e-05,0.00029889,-0.033255
0,-6.2897e-05,0.0002706,0.018049
0,1.4012e-05,6.1371e-05,-0.0090643
0,0,-0.00052206,0.0078757
