0,-0.040565,0.13957,-8.8104
0,0,-0.0059622,2.4696
-0.00066889,0.00099351,0.072543,1.3175
0,-0.0018073,-0.016173,2.9591
0,0,0.030173,-2.3563
0,-0.0050073,-0.019528,1.1808
0,0,-0.0038575,-1.2276
0,0,0,0
-0.00025549,0.003351,0.039139,-0.60274
