-1.0438e-05,-5.1252e-05,7.7045e-05,0.034815
0,0,-0.00093323,0.052682
0,-9.2824e-05,-0.0014215,0.036082
0,-5.3554e-05,-0.00080174,0.053513
0,-5.8068e-05,0.00026599,-0.014866
0,-6.7119e-05,-0.00054646,0.019376
0,2.6353e-05,0.0003651,-0.034502
0,-2.5691e-05,9.7728e-05,-0.0048652
0,3.9085e-05,0.00037045,-0.014758
0,1.0303e-05,8.3071e-05,-0.008894
0,0,6.649e-05,-0.003693
