0.00086851,-0.0031871,-0.032746,2.2182
0.00093355,-0.0048353,-0.10458,2.8174
0,0,0.11136,3.2853
0,-0.0053343,0.027689,0.50978
0,-0.003422,0.073497,0.2296
0,0,-0.022648,0.021782
0,-0.0041658,-0.0036224,-1.5391
