0,0,0.0027345,0.055816
0,0,0.0044413,0.094679
-2.2078e-05,-0.0001479,0.0035242,0.042423
-2.5715e-05,-0.00020816,0.0040257,0.060278
0,0.00010228,-0.0023078,-0.056571
-8.1831e-06,4.2126e-05,5.0966e-05,-0.015143
1.2477e-05,0.00016677,-0.0020213,-0.045239
0,7.629e-05,-0.00014046,-0.018644
0,0,0,0
