0.0004378,0.0097451,-0.097258,-7.1537
-0.00067201,-0.0026251,0.038106,-1.1893
0,0,-0.071372,-2.5399
0,0,0.071788,-3.5307
0,0,-0.02635,3.7581
0,0,-0.046856,0.13644
0,0.00096339,-0.011342,0.84192
0.00011598,0.00086331,0.008629,-0.33577
0,0,-0.020224,0.44898
0.00015078,0.00022656,-0.022444,-0.48844
0,0,0.002877,0.42485
