0,-0.019954,0.082363,-4.7539
0.00059816,0.005353,-0.073277,-2.1635
0,0,-0.02364,-2.8505
0,0,0.11505,-3.3219
0,0.0047323,0.0031073,2.7712
0,-0.0022733,-0.030821,0.15916
0,-0.0052249,-0.029838,0.86238
0,0,0.011108,-0.096685
-7.4051e-05,0.0022466,-0.0080324,0.10817
0,0,-0.015194,0.038638
0,0,-0.0097289,0.30786
