0,0.013655,0.01074,-0.090363
0,-0.0080415,-0.06852,0.40208
0,0,0.094135,-0.023513
0,0,-0.013965,-0.41475
0,-0.0047173,0.018598,-0.15257
0,0.0022173,0.012243,-0.47319
0,0,0.014297,-0.75365
0,0,-0.0020189,0.50807
0,0,-0.0002068,-0.34877
-8.5891e-05,0.00060545,0.031349,0.090498
0,0,-0.0062311,0.28442
