0,0,0.0038625,-0.16001
0,0,0.0044756,-0.21141
0,-0.00017056,0.00090238,0.081844
0,-0.00014037,0.0031386,0.009845
-5.2446e-06,9.4218e-05,0.00056061,0.046459
-8.4991e-06,3.711e-05,0.0021963,-0.040996
0,4.5379e-05,-0.0020237,0.097787
0,1.8785e-05,-0.00021985,0.041499
0,0,-0.0010378,-0.0067871
0,2.9467e-05,-0.00085788,0.010211
0,0,-0.00051021,0.016437
