0,-0.0018891,0.029511,-5.8737
0.00042806,0.005393,-0.12969,2.4901
0,0.0027852,0.044042,-1.7117
8.2611e-05,0.0029532,-0.039998,-0.91115
0,0,0.033292,-1.9246
6.4614e-05,0.0014535,-0.033163,0.95751
-0.00022485,-0.001432,0.077266,-0.28279
0,0,-0.0051025,-0.27178
-8.3732e-05,-0.00089897,0.022402,-0.27172
