-5.3657e-06,0.00010033,0.00010697,-0.0060237
-6.2628e-06,0.000126,-2.8462e-06,0.0039112
0,0,-0.00076691,0.028894
0,2.4195e-05,-0.00049396,0.032193
0,-1.7392e-05,-0.00043764,-0.024151
0,2.6876e-05,-0.00075657,0.0012101
6.8912e-07,-3.1265e-05,1.6962e-05,-0.022498
0,0,0,0
0,-1.0412e-05,7.9171e-05,-0.0070918
0,0,-9.9079e-05,-0.010322
1.7063e-06,5.9702e-06,-0.00027121,-0.006819
